episode,epsilon,episode_reward,rolling_average_reward,mean_recent_loss,replay_buffer_size,average_loan_duration,bankruptcy_count,average_ending_money,invalid_action_count,action_0_count,action_1_count,action_2_count,action_3_count,action_4_count,action_5_count,action_6_count,action_7_count
287400,0.3932687777777778,92500,-48482.5,30203.3579296875,100000,0.07,52,23150.0,21,122,45,28,22,19,28,34,153
287500,0.39305766666666664,62500,-40392.5,31627.31525390625,100000,0.1,50,30080.0,23,131,39,22,30,21,21,36,137
287600,0.3928465555555556,55000,-22102.5,31438.99080078125,100000,0.12,40,37330.0,28,141,38,35,22,40,26,43,134
287700,0.39263544444444454,89000,-18642.5,31116.65587890625,100000,0.17,40,41520.0,19,144,50,23,30,23,18,42,133
287800,0.3924243333333334,46000,-21420.0,30851.09244140625,100000,0.24,40,38720.0,18,137,45,27,24,19,33,45,144
287900,0.3922132222222222,-170000,-29005.0,31044.98109375,100000,0.06,46,36710.0,25,125,46,21,15,22,27,36,148
288000,0.39200211111111116,-131250,-42105.0,32670.61892578125,100000,0.11,50,28160.0,20,143,32,21,27,27,8,32,140
288100,0.391791,-169000,-28887.5,31009.8115625,100000,0.12,42,33020.0,24,135,46,31,28,20,28,30,144
288200,0.39157988888888895,34500,-38695.0,32112.47427734375,100000,0.18,47,29140.0,32,139,35,18,20,22,22,37,150
288300,0.3913687777777778,142750,-22440.0,31105.3753515625,100000,0.11,43,39700.0,23,153,49,23,31,26,22,38,150
288400,0.3911576666666666,35000,-37707.5,31264.38298828125,100000,0.04,48,29400.0,11,137,41,21,28,19,25,39,136
288500,0.3909465555555557,-176500,-36332.5,32056.91076171875,100000,0.09,48,31970.0,25,128,46,23,16,21,21,31,145
288600,0.3907354444444445,-162000,-32427.5,30434.72556640625,100000,0.07,48,35300.0,19,155,30,24,15,20,20,42,130
288700,0.39052433333333336,100750,-43750.0,31832.93880859375,100000,0.05,50,26060.0,26,147,30,35,28,26,34,40,108
288800,0.3903132222222223,16000,-20845.0,30863.392421875,100000,0.1,40,38680.0,31,172,32,26,26,29,35,48,127
288900,0.39010211111111115,-160000,-28252.5,31725.813046875,100000,0.14,44,35550.0,34,176,35,30,30,23,37,30,113
289000,0.389891,34250,-29437.5,31652.960234375,100000,0.14,40,30280.0,14,148,26,33,34,35,39,41,115
289100,0.38967988888888894,94500,-24840.0,31702.895859375,100000,0.08,40,33990.0,28,168,46,34,17,31,30,47,123
289200,0.3894687777777778,-17000,-26010.0,31296.29208984375,100000,0.16,39,32600.0,15,152,37,29,30,37,31,54,105
289300,0.3892576666666666,50750,-28557.5,31936.13466796875,100000,0.15,40,30420.0,17,178,30,22,43,21,44,48,116
289400,0.3890465555555557,68000,-15100.0,31078.20408203125,100000,0.22,35,40050.0,25,159,32,51,27,26,35,34,120
289500,0.3888354444444445,-140000,-18525.0,31140.55658203125,100000,0.15,38,38840.0,23,182,46,18,23,22,37,38,117
289600,0.38862433333333335,-146500,-36315.0,31598.38072265625,100000,0.11,48,31790.0,28,155,38,29,14,23,34,34,125
289700,0.3884132222222223,-160000,-14010.0,31923.87802734375,100000,0.17,36,41480.0,25,155,31,30,25,38,38,46,135
289800,0.38820211111111114,20000,-24372.5,31230.30416015625,100000,0.21,39,35320.0,23,164,39,35,18,24,31,40,129
289900,0.387991,-13000,-31842.5,32578.38890625,100000,0.09,45,32610.0,24,169,34,30,26,23,29,27,115
290000,0.3877798888888889,142750,-28915.0,31371.519765625,100000,0.09,40,30110.0,27,162,36,17,29,33,35,47,124
290100,0.38756877777777776,54000,-32102.5,32233.56482421875,100000,0.15,42,30070.0,29,196,29,19,21,23,29,44,122
290200,0.3873576666666666,-126000,-34635.0,32034.223828125,100000,0.13,43,28410.0,26,171,42,24,27,23,25,46,111
290300,0.38714655555555566,-129000,-46740.0,31493.9074609375,100000,0.12,53,26210.0,21,183,33,30,32,23,21,34,105
290400,0.3869354444444445,31750,-26610.0,32333.02662109375,100000,0.3,40,34310.0,23,162,33,29,28,34,42,46,108
290500,0.38672433333333334,144000,-33822.5,30788.841171875,100000,0.12,47,32640.0,20,180,34,27,19,23,19,40,121
290600,0.3865132222222223,-17250,-45140.0,30494.78025390625,100000,0.06,48,22320.0,24,175,31,32,28,19,32,43,108
290700,0.3863021111111111,-134000,-18547.5,31624.33494140625,100000,0.11,36,36570.0,19,188,24,26,26,28,34,42,111
290800,0.38609099999999996,40000,-23985.0,31814.1458203125,100000,0.12,41,36520.0,23,157,34,40,27,28,36,45,114
290900,0.3858798888888889,32000,-20950.0,31242.83984375,100000,0.12,39,37210.0,15,186,25,40,21,25,35,40,113
291000,0.38566877777777775,-137000,-18957.5,30887.04701171875,100000,0.14,38,39010.0,30,191,35,27,26,11,35,36,119
291100,0.3854576666666667,-195000,-15987.5,31961.757734375,100000,0.07,36,39070.0,30,179,32,37,29,21,32,37,127
291200,0.38524655555555565,79000,-39237.5,32090.71970703125,100000,0.25,43,24880.0,23,166,29,29,34,24,36,40,124
291300,0.3850354444444445,23500,-22977.5,30653.12736328125,100000,0.15,41,37910.0,27,174,26,25,36,29,33,36,122
291400,0.38482433333333343,44000,-21617.5,31453.6301953125,100000,0.07,36,33190.0,29,167,40,22,35,37,39,45,119
291500,0.3846132222222223,131250,-47735.0,31323.37396484375,100000,0.05,53,24860.0,18,158,31,27,30,30,30,35,100
291600,0.3844021111111111,108000,-23132.5,31912.04029296875,100000,0.03,44,39880.0,18,155,40,24,24,23,31,32,125
291700,0.38419100000000006,10000,-47362.5,32121.71205078125,100000,0.1,51,23330.0,20,143,33,20,33,30,29,32,128
291800,0.3839798888888889,-190250,-12235.0,30831.19458984375,100000,0.11,37,44100.0,30,164,42,27,36,27,20,37,124
291900,0.38376877777777774,-145250,-48055.0,31809.052265625,100000,0.14,51,23540.0,19,136,35,25,44,28,21,39,115
292000,0.3835576666666668,-130000,-49772.5,30802.7473046875,100000,0.1,53,23840.0,20,134,37,27,42,19,24,38,95
292100,0.38334655555555563,-121500,-29210.0,31318.5561328125,100000,0.04,41,30780.0,18,148,34,38,47,22,34,32,114
292200,0.3831354444444445,161000,-30217.5,33053.63232421875,100000,0.16,43,33050.0,19,169,32,17,25,28,28,45,108
292300,0.3829243333333334,44500,-15212.5,31859.27244140625,100000,0.14,34,38040.0,21,182,37,23,22,38,26,40,126
292400,0.38271322222222226,-150500,-22825.0,31683.2170703125,100000,0.21,39,36770.0,33,171,41,21,38,25,30,36,122
292500,0.3825021111111111,9000,-43335.0,31785.56798828125,100000,0.08,49,25190.0,24,155,36,46,21,31,27,39,116
292600,0.38229100000000005,-1750,-36952.5,31087.95734375,100000,0.24,44,27600.0,22,170,34,32,22,32,31,45,107
292700,0.3820798888888889,28750,-28932.5,31320.9166796875,100000,0.11,40,30310.0,13,167,25,29,24,32,36,47,109
292800,0.3818687777777777,-133000,-48522.5,31003.76734375,100000,0.21,56,28900.0,21,101,44,23,52,22,26,42,107
292900,0.3816576666666668,-185000,-30022.5,31200.542578125,100000,0.17,41,30760.0,23,156,41,28,22,30,24,38,134
293000,0.3814465555555556,-129500,-20512.5,31758.96443359375,100000,0.12,41,39810.0,20,159,38,28,29,23,32,35,129
293100,0.38123544444444446,-140000,-38600.0,31282.43837890625,100000,0.1,48,29370.0,20,165,30,16,25,16,28,30,136
293200,0.3810243333333334,7000,-30830.0,30982.7669921875,100000,0.3,43,33060.0,21,166,35,21,24,20,23,40,133
293300,0.38081322222222225,-165000,-34630.0,31340.491328125,100000,0.2,43,28820.0,19,168,33,19,25,29,33,41,123
293400,0.3806021111111111,47500,-29632.5,31963.0925,100000,0.12,43,32370.0,24,177,34,24,25,31,37,41,123
293500,0.38039100000000003,-11250,-22452.5,32403.361875,100000,0.13,38,35100.0,26,185,32,27,27,28,37,39,106
293600,0.3801798888888889,38500,-26382.5,31814.50666015625,100000,0.06,43,34640.0,14,192,33,27,27,31,30,44,119
293700,0.3799687777777777,-159250,-31185.0,30647.8203515625,100000,0.12,43,31290.0,21,167,38,21,33,19,34,44,112
293800,0.37975766666666677,29000,-25585.0,31762.5506640625,100000,0.1,43,36880.0,29,173,35,27,33,32,27,40,118
293900,0.3795465555555556,20000,-22375.0,30973.99388671875,100000,0.1,41,37790.0,23,129,36,22,74,29,33,32,117
294000,0.37933544444444445,22000,-26810.0,31992.37943359375,100000,0.13,39,31620.0,17,128,35,20,57,31,39,42,116
294100,0.3791243333333334,30500,-38577.5,31846.24390625,100000,0.25,43,25390.0,20,145,34,25,44,31,32,43,105
294200,0.37891322222222223,21750,-42997.5,31156.5846875,100000,0.16,50,27530.0,26,127,27,20,44,30,32,29,120
294300,0.3787021111111112,15000,-50365.0,31997.57123046875,100000,0.25,52,23020.0,26,114,24,26,62,23,33,39,109
294400,0.378491,-184500,-37377.5,30773.4406640625,100000,0.21,46,29470.0,24,135,46,29,66,22,25,26,108
294500,0.37827988888888886,-126000,-28345.0,30955.764375,100000,0.11,44,35160.0,23,178,27,24,33,28,29,29,119
294600,0.3780687777777778,-230500,-35612.5,31711.86705078125,100000,0.05,47,30520.0,26,153,34,25,36,28,39,34,109
294700,0.37785766666666676,150750,-15002.5,31180.685537109373,100000,0.31,34,39880.0,26,175,34,35,30,24,42,38,110
294800,0.3776465555555556,-129000,-45100.0,31044.4318359375,100000,0.1,50,24480.0,13,150,28,23,46,25,21,38,124
294900,0.37743544444444455,134750,-54190.0,32055.242578125,100000,0.04,52,17790.0,26,132,28,16,54,21,22,40,103
295000,0.3772243333333334,-206000,-24747.5,31986.25560546875,100000,0.09,41,36030.0,26,156,34,30,33,18,29,42,121
295100,0.3770132222222222,-144000,-36765.0,32479.69267578125,100000,0.11,49,32170.0,19,128,38,22,21,23,22,30,138
295200,0.37680211111111117,-130000,-30627.5,32157.7303125,100000,0.08,45,34040.0,26,147,45,22,22,21,33,26,140
295300,0.376591,24000,-33270.0,31839.764453125,100000,0.13,44,29810.0,20,180,37,24,25,19,26,37,136
295400,0.37637988888888885,-204000,-19607.5,32586.357109375,100000,0.09,40,39500.0,25,191,30,27,18,22,30,43,130
295500,0.3761687777777778,-115500,-34737.5,32241.31642578125,100000,0.21,46,31610.0,19,157,40,28,30,23,28,33,123
295600,0.37595766666666675,-5000,-38745.0,30754.2999609375,100000,0.08,46,27010.0,26,144,32,23,36,24,26,30,127
295700,0.3757465555555556,-134000,-40862.5,31708.035390625,100000,0.21,48,27690.0,17,113,40,28,42,17,34,46,130
295800,0.37553544444444453,-152000,-23975.0,31886.54357421875,100000,0.03,42,36910.0,20,149,38,22,20,32,27,38,140
295900,0.37532433333333337,43500,-25452.5,31188.6540234375,100000,0.16,43,37460.0,24,141,39,23,61,29,31,18,120
296000,0.3751132222222222,58500,-45385.0,30795.075185546873,100000,0.12,48,22830.0,14,140,28,30,43,36,30,33,95
296100,0.37490211111111116,69000,-42935.0,31933.51419921875,100000,0.05,49,25390.0,23,136,35,19,49,34,28,47,110
296200,0.374691,10250,-43175.0,31545.575625,100000,0.1,49,26070.0,20,138,32,29,36,30,35,37,103
296300,0.37447988888888883,35000,-40730.0,31789.80103515625,100000,0.14,47,26350.0,15,143,36,28,48,27,28,35,120
296400,0.3742687777777778,-155000,-24395.0,33034.8784765625,100000,0.12,41,36000.0,22,142,27,32,57,25,35,37,120
296500,0.37405766666666673,-150000,-36020.0,31929.89123046875,100000,0.13,44,28250.0,24,125,34,31,65,20,31,53,103
296600,0.37384655555555557,-145000,-43547.5,31914.3058984375,100000,0.13,49,25790.0,18,122,34,15,74,22,26,37,99
296700,0.3736354444444445,13500,-23757.5,32197.12025390625,100000,0.05,43,37920.0,26,151,37,23,63,29,26,32,108
296800,0.37342433333333336,1750,-20927.5,31681.3863671875,100000,0.09,38,36280.0,25,151,43,30,40,31,27,57,112
296900,0.3732132222222222,-170000,-52045.0,31171.84048828125,100000,0.13,56,24660.0,18,90,28,18,77,21,24,40,94
297000,0.37300211111111115,45500,-21190.0,32083.03267578125,100000,0.25,40,39390.0,19,130,36,29,48,30,32,43,105
297100,0.372791,50250,-42675.0,31427.33234375,100000,0.0,51,27580.0,17,122,27,21,52,22,32,44,104
297200,0.37257988888888893,-131000,-43635.0,31731.87705078125,100000,0.08,49,25610.0,27,99,41,23,55,26,27,50,107
297300,0.37236877777777777,-136000,-61880.0,31993.92021484375,100000,0.04,55,13320.0,23,143,28,28,28,26,26,33,112
297400,0.3721576666666667,77000,-36207.5,32368.25107421875,100000,0.11,47,30630.0,21,175,33,24,26,32,29,33,110
297500,0.37194655555555567,-150000,-32397.5,32437.7494921875,100000,0.09,46,33140.0,19,180,35,31,25,17,20,32,107
297600,0.3717354444444445,62000,-34422.5,32456.89330078125,100000,0.07,45,30030.0,21,172,32,29,32,22,24,38,109
297700,0.37152433333333335,153750,-35122.5,33124.368828125,100000,0.15,46,31130.0,25,165,26,23,43,18,26,35,113
297800,0.3713132222222223,-133250,3045.0,31832.36525390625,100000,0.15,31,52660.0,22,219,31,30,20,26,26,42,124
297900,0.37110211111111113,30000,-32370.0,33371.11740234375,100000,0.16,45,33240.0,30,144,30,27,42,21,31,43,116
298000,0.37089099999999997,34500,-21710.0,31218.4262890625,100000,0.14,40,38100.0,22,160,39,20,39,21,33,38,114
298100,0.3706798888888889,157250,-27597.5,31862.15419921875,100000,0.14,43,35300.0,24,153,29,18,45,24,46,34,108
298200,0.37046877777777787,-177000,-41867.5,31589.601015625,100000,0.05,48,25580.0,16,151,32,23,45,23,27,32,102
298300,0.3702576666666667,29750,-33467.5,31546.5051171875,100000,0.25,45,32380.0,20,163,26,26,41,22,29,37,119
298400,0.37004655555555566,-130500,-40340.0,32483.5419140625,100000,0.14,46,25420.0,21,158,41,21,50,22,23,36,117
298500,0.3698354444444445,38750,-10050.0,33188.38720703125,100000,0.16,35,44070.0,19,196,29,29,16,26,34,42,128
298600,0.36962433333333333,-137000,-17627.5,33021.765078125,100000,0.15,35,36930.0,27,167,28,27,54,17,35,36,125
298700,0.3694132222222223,77750,-37050.0,32582.92947265625,100000,0.21,49,32730.0,17,129,27,27,53,31,27,29,116
298800,0.3692021111111111,-177500,-17410.0,32470.94580078125,100000,0.04,38,38670.0,22,188,28,20,39,25,37,46,121
298900,0.36899099999999996,19500,-24730.0,32084.204921875,100000,0.13,41,36140.0,21,171,28,23,30,22,26,37,129
299000,0.3687798888888889,-14000,-33817.5,32152.2343359375,100000,0.27,45,32120.0,23,150,35,26,42,15,29,54,112
299100,0.36856877777777786,43000,-42972.5,31813.4620703125,100000,0.13,46,23040.0,32,162,29,12,24,32,27,45,132
299200,0.3683576666666667,-170000,-41997.5,31609.79177734375,100000,0.08,47,25090.0,30,146,42,27,41,17,30,37,111
299300,0.36814655555555564,8000,-32437.5,32193.2276171875,100000,0.14,42,29720.0,22,160,30,29,33,26,38,48,116
299400,0.3679354444444445,19500,-16707.5,31089.6753515625,100000,0.09,36,38220.0,30,197,27,27,31,25,30,31,133
299500,0.3677243333333333,-135000,-19175.0,31893.8120703125,100000,0.06,42,42210.0,24,162,33,15,52,16,25,37,109
299600,0.36751322222222227,-127500,-15062.5,32515.31248046875,100000,0.07,37,41440.0,30,149,37,29,46,25,29,41,115
299700,0.3673021111111111,104750,-21462.5,31535.77095703125,100000,0.06,38,35420.0,21,144,34,28,51,28,37,34,110
299800,0.36709099999999995,-200000,-34275.0,31909.9540234375,100000,0.14,43,28890.0,22,150,31,28,45,30,30,32,111
299900,0.3668798888888889,-163500,-26107.5,32249.37513671875,100000,0.11,42,35230.0,22,172,27,26,46,26,32,42,119
300000,0.36666877777777784,62500,-23477.5,31920.6291796875,100000,0.1,39,34700.0,23,167,33,26,35,26,33,54,117
300100,0.3664576666666667,3500,-26122.5,32433.6215234375,100000,0.25,41,35290.0,17,169,34,20,52,23,41,35,106
300200,0.36624655555555563,48000,-41690.0,32054.50205078125,100000,0.25,47,26810.0,22,134,29,20,56,26,33,39,102
300300,0.36603544444444447,117000,-39107.5,31900.65326171875,100000,0.19,47,27930.0,17,163,27,24,41,24,39,33,102
300400,0.3658243333333334,-192000,-25845.0,31944.7503125,100000,0.17,39,33290.0,22,152,33,22,30,26,36,61,116
300500,0.36561322222222226,-129000,-26385.0,31106.60576171875,100000,0.14,41,34250.0,18,164,30,31,59,21,35,40,99
300600,0.3654021111111111,-143000,-43420.0,32136.45662109375,100000,0.29,45,23160.0,33,152,34,17,38,27,35,44,118
300700,0.36519100000000004,-124000,-32405.0,31701.8741796875,100000,0.04,43,29130.0,17,169,36,26,29,21,39,50,103
300800,0.3649798888888889,-119000,-28217.5,30527.8191796875,100000,0.14,44,35000.0,15,169,29,24,32,17,31,59,107
300900,0.36476877777777783,-191250,-23425.0,30930.830029296874,100000,0.07,43,38680.0,19,165,30,27,30,25,28,44,111
301000,0.3645576666666668,-199000,-21495.0,32526.98935546875,100000,0.18,39,37560.0,27,170,35,27,36,29,21,51,127
301100,0.3643465555555556,43750,-17270.0,31804.087578125,100000,0.14,36,37660.0,23,191,40,21,29,23,34,48,116
301200,0.36413544444444446,95000,-32395.0,31523.905234375,100000,0.07,43,29800.0,22,162,31,26,56,17,26,32,116
301300,0.3639243333333334,86000,-10475.0,32128.30943359375,100000,0.02,39,46650.0,22,149,45,24,34,26,35,37,141
301400,0.36371322222222224,117000,-12145.0,31434.3906640625,100000,0.03,38,44310.0,24,153,41,30,47,21,29,42,119
301500,0.3635021111111111,61750,-45770.0,31865.5074609375,100000,0.04,50,24180.0,28,144,28,25,50,21,24,34,110
301600,0.36329100000000003,48500,-32225.0,31771.46205078125,100000,0.27,41,29820.0,24,138,44,24,56,20,24,54,110
301700,0.36307988888888887,169500,-13655.0,32521.48638671875,100000,0.04,36,40570.0,18,190,29,20,43,20,30,45,112
301800,0.3628687777777778,58750,-31447.5,32423.7125,100000,0.16,44,32740.0,23,148,33,20,66,13,25,35,107
301900,0.36265766666666677,-121000,-51532.5,32083.98611328125,100000,0.01,53,20850.0,18,162,28,30,43,20,22,32,99
302000,0.3624465555555556,64750,-2550.0,33016.34830078125,100000,0.18,34,51220.0,22,173,42,28,29,26,31,38,112
302100,0.36223544444444444,144750,-44252.5,31904.386875,100000,0.04,52,27310.0,18,134,30,23,27,16,30,45,111
302200,0.3620243333333334,117000,-32492.5,31961.6152734375,100000,0.05,44,31040.0,19,124,39,28,56,27,21,37,121
302300,0.36181322222222223,-146250,-25842.5,31426.9274609375,100000,0.22,41,35580.0,24,181,36,20,29,20,27,36,122
302400,0.36160211111111107,-19250,-14387.5,32527.6477734375,100000,0.15,32,36820.0,9,190,20,36,39,20,37,37,124
302500,0.361391,145500,-15707.5,31722.96900390625,100000,0.32,36,41490.0,31,196,29,26,18,32,35,38,135
302600,0.36117988888888886,750,-54810.0,32237.08318359375,100000,0.03,59,23680.0,11,148,27,21,34,22,17,30,113
302700,0.3609687777777778,-168250,-16017.5,31945.78462890625,100000,0.13,37,40650.0,30,175,33,25,41,25,35,39,111
302800,0.36075766666666675,-166000,-43117.5,32361.03798828125,100000,0.19,52,30110.0,19,112,37,27,68,25,30,28,98
302900,0.3605465555555556,87250,-17522.5,32199.51962890625,100000,0.11,38,40140.0,21,173,41,25,39,22,30,39,116
303000,0.36033544444444443,58000,-42762.5,30844.623125,100000,0.12,46,23570.0,20,114,34,10,72,31,25,43,106
303100,0.3601243333333334,750,-18127.5,32783.43453125,100000,0.06,37,37930.0,25,139,49,27,52,22,36,50,95
303200,0.3599132222222222,-170000,-37825.0,32378.89818359375,100000,0.24,45,27530.0,16,136,27,24,63,22,36,45,108
303300,0.35970211111111117,27750,-21710.0,31676.534296875,100000,0.09,40,37180.0,22,156,37,20,46,25,33,43,110
303400,0.359491,-149000,-38350.0,31629.9410546875,100000,0.11,46,27270.0,18,113,21,25,45,20,35,81,107
303500,0.35927988888888884,20000,-21165.0,32000.7437890625,100000,0.16,39,36890.0,18,136,37,26,31,28,39,73,122
303600,0.3590687777777779,-190000,-28670.0,31646.46458984375,100000,0.28,43,34870.0,21,127,41,25,29,29,30,76,110
303700,0.35885766666666674,64000,-15025.0,33024.41,100000,0.16,38,42790.0,17,170,27,29,25,27,34,50,112
303800,0.3586465555555556,-195000,-51550.0,32470.4498828125,100000,0.09,51,19610.0,23,118,40,24,37,21,29,56,109
303900,0.35843544444444453,90500,-32110.0,32752.5775,100000,0.21,46,33740.0,17,150,41,32,43,22,33,41,122
304000,0.35822433333333337,-120750,-32112.5,31297.2705859375,100000,0.1,46,33540.0,18,149,40,19,42,18,28,46,107
304100,0.3580132222222222,-129500,-10727.5,30806.054296875,100000,0.08,36,43940.0,22,205,30,21,28,26,25,46,128
304200,0.35780211111111115,131000,-12510.0,31889.97544921875,100000,0.09,36,42200.0,17,151,38,28,34,29,31,49,121
304300,0.357591,63500,-11920.0,32311.8773046875,100000,0.03,39,44670.0,15,211,33,17,24,27,32,39,122
304400,0.35737988888888894,7500,-21855.0,31277.62359375,100000,0.08,41,37760.0,17,196,40,27,31,28,26,38,119
304500,0.3571687777777779,5000,-15542.5,31957.13296875,100000,0.18,39,42580.0,17,196,23,30,26,26,29,34,121
304600,0.35695766666666673,55500,-38025.0,30673.02587890625,100000,0.3,45,28410.0,20,182,30,19,20,16,38,33,119
304700,0.35674655555555557,-138000,-11782.5,31229.57328125,100000,0.24,35,43270.0,31,179,50,27,25,29,36,39,136
304800,0.3565354444444445,-123500,-39717.5,31846.89705078125,100000,0.16,47,27770.0,22,172,30,28,23,25,35,36,112
304900,0.35632433333333335,-130000,-25217.5,31940.38033203125,100000,0.14,42,36190.0,15,194,33,28,27,24,24,32,104
